0.007646261603458185	0.003567134735832177	0.00356331750840108
0.007636664259992577	0.0035702603919057826	0.0035711218243148417
0.007632196199146864	0.0035622663508999273	0.0035606119934715693
0.007652469412111442	0.0035594640349792647	0.0035641948482368676
0.0076455407815818445	0.00356431026114269	0.0035657805130979337
0.007639297613365244	0.0035648485515303164	0.0035666326677608203
0.007624019001613646	0.003569864749716567	0.003577237659940224
0.007632492143276719	0.0035665885690164675	0.0035671805077210814
0.00765357393755626	0.003560745468624209	0.003576858685764503
0.00765485864478555	0.003568442048435847	0.003571665579739878
0.0076534346876750035	0.0035593631582010966	0.0035696878558838492
0.007631073789165009	0.0035649537599098235	0.003564171436218297
0.0076386683622371295	0.0035606134021906087	0.0035621722438946538
0.007648867449817983	0.0035675180750922484	0.0035738727963168376
0.007631553690376037	0.003564741518551814	0.003574699995749162
0.0076345607629465856	0.00355872767729404	0.003571796043095643
0.007646555109953209	0.0035683894534145593	0.003565354745700253
0.007635192766176216	0.0035674223754309457	0.003570321077739552
0.0076513662686683165	0.0035583833510632657	0.0035653603155952848
0.007627369599324788	0.0035647368053553577	0.0035628148982036743
0.007635958008769431	0.0035719351402103885	0.0035673383102156637
0.0076378923555640126	0.0035622187734097757	0.003576120426075935
0.00764939631171866	0.0035708547602226505	0.0035595444848868386
0.00764383626096568	0.0035622566820990393	0.0035590739674725516
0.007645627227066138	0.0035599445319953074	0.0035717809839746657
0.007635797851460942	0.003564617574665783	0.0035660192438780325
0.011446265401798631	0.02123144771231017	0.020635544670930303
0.010952693522014494	0.021315213275727777	0.02061684675230237
0.010963194844817944	0.021353214388895793	0.020567289664378936
0.0125809316719067	0.021532290670003444	0.020142209389736543
0.007642973250848808	0.0035607981025873978	0.0035683928526305656
0.007651541905582472	0.0035626429475705493	0.003565678757659712
0.0076474781645347245	0.0035652786768982214	0.0035757111568623925
0.007631512067071933	0.0035680167594259616	0.003561198225645663
0.007623378522840147	0.0035661879239993924	0.00357060743103527
0.007638371600953478	0.0035708878344040233	0.0035724543120150185
0.0076345512741003	0.0035585378744769367	0.003574804591035999
0.007655809092017936	0.0035604022782955635	0.0035653890191379494
0.007636668928365023	0.0035728797993746257	0.0035661921955346056
0.007639565045877881	0.0035623140420532797	0.0035600831067437375
0.007626270351843662	0.0035655166659659125	0.0035661916295225723
0.007641422862120081	0.0035633887198119295	0.003572058173542771
0.007631835516468146	0.003568774188956671	0.003564095254130301
0.007630073565919292	0.0035684581573332775	0.0035629160282985954
0.007650727293361814	0.003572795223935233	0.0035605466746287773
0.007640150373578037	0.003568720274124296	0.0035764891122141377
0.0076233739018368345	0.0035674645421035823	0.0035724875651928934
0.0076407523264596456	0.0035657596005571773	0.0035732645872036443
0.007653000348089924	0.0035672755862390724	0.003571458615364388
0.0076524139982623645	0.0035587782914657143	0.0035691782657610686
0.00764477073216177	0.003557661454976002	0.0035592734629173732
0.007642210135836118	0.0035581242857015264	0.0035749695683492074
0.007626593873576506	0.0035645023278448188	0.0035658770381329736
0.007639905463590232	0.0035659664617381653	0.0035631863380881337
0.007628332930617883	0.0035696443489240297	0.003567090221330134
0.00763826251935651	0.003559807374955428	0.003570333274502379
0.0076288539493839765	0.0035744968045881573	0.0035701996333375357
0.007637168250566398	0.0035651844627706255	0.0035693574077705274
0.00762545188498463	0.0035687633286667474	0.0035666784862927016
0.007648980572891582	0.0035632241548757136	0.0035739272070117742
0.007628302838950848	0.0035662766823707803	0.0035679409288114907
0.007636750607941146	0.0035589764077283725	0.003572471961822076
0.007633585710955813	0.003565668263357828	0.003570798165046137
0.007633754205969019	0.003570286037075557	0.0035767339229168284
0.007646261603458185	0.003567134735832177	0.00356331750840108
0.007636664259992577	0.0035702603919057826	0.0035711218243148417
0.007632196199146864	0.0035622663508999273	0.0035606119934715693
0.007652469412111442	0.0035594640349792647	0.0035641948482368676
0.0076455407815818445	0.00356431026114269	0.0035657805130979337
0.007639297613365244	0.0035648485515303164	0.0035666326677608203
0.007624019001613646	0.003569864749716567	0.003577237659940224
0.007632492143276719	0.0035665885690164675	0.0035671805077210814
0.00765357393755626	0.003560745468624209	0.003576858685764503
0.00765485864478555	0.003568442048435847	0.003571665579739878
0.0076534346876750035	0.0035593631582010966	0.0035696878558838492
0.007631073789165009	0.0035649537599098235	0.003564171436218297
0.0076386683622371295	0.0035606134021906087	0.0035621722438946538
0.007648867449817983	0.0035675180750922484	0.0035738727963168376
0.007631553690376037	0.003564741518551814	0.003574699995749162
0.0076345607629465856	0.00355872767729404	0.003571796043095643
0.007646555109953209	0.0035683894534145593	0.003565354745700253
0.007635192766176216	0.0035674223754309457	0.003570321077739552
0.0076513662686683165	0.0035583833510632657	0.0035653603155952848
0.007627369599324788	0.0035647368053553577	0.0035628148982036743
0.007635958008769431	0.0035719351402103885	0.0035673383102156637
0.0076378923555640126	0.0035622187734097757	0.003576120426075935
0.00764939631171866	0.0035708547602226505	0.0035595444848868386
0.00764383626096568	0.0035622566820990393	0.0035590739674725516
0.007645627227066138	0.0035599445319953074	0.0035717809839746657
0.007635797851460942	0.003564617574665783	0.0035660192438780325
